ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0036092,phosphatidylinositol-3-phosphate biosynthetic process,1/43,23/8488,0.043478260869565216,8.582406471183013,2.598178596092681,0.11038421608045967,0.45701065841371596,0.4479163417965935,LOC111338817,1
GO:0050951,sensory perception of temperature stimulus,1/43,23/8488,0.043478260869565216,8.582406471183013,2.598178596092681,0.11038421608045967,0.45701065841371596,0.4479163417965935,LOC111323527,1
GO:0071949,FAD binding,1/43,23/8488,0.043478260869565216,8.582406471183013,2.598178596092681,0.11038421608045967,0.45701065841371596,0.4479163417965935,LOC111322597,1
GO:0009582,detection of abiotic stimulus,2/43,113/8488,0.017699115044247787,3.493722988269191,1.9041735340439705,0.11161770584329049,0.45701065841371596,0.4479163417965935,LOC111336828/LOC111326058,2
GO:0016101,diterpenoid metabolic process,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111336828,1
GO:0021587,cerebellum morphogenesis,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0050999,regulation of nitric-oxide synthase activity,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0052742,phosphatidylinositol kinase activity,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111338817,1
GO:0070821,tertiary granule membrane,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111323527,1
GO:0071868,cellular response to monoamine stimulus,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0071870,cellular response to catecholamine stimulus,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0099604,ligand-gated calcium channel activity,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111323527,1
GO:1903427,negative regulation of reactive oxygen species biosynthetic process,1/43,24/8488,0.041666666666666664,8.224806201550386,2.5290388304925115,0.11490323305725147,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0099568,cytoplasmic region,4/43,370/8488,0.010810810810810811,2.1340037712130737,1.5914842290693012,0.11616432848259227,0.45701065841371596,0.4479163417965935,LOC111331389/LOC111331219/LOC111330877/LOC111327558,4
GO:0006816,calcium ion transport,2/43,116/8488,0.017241379310344827,3.40336808340016,1.8597140672399943,0.11655976170095601,0.45701065841371596,0.4479163417965935,LOC111323527/LOC111326058,2
GO:0006898,receptor-mediated endocytosis,2/43,116/8488,0.017241379310344827,3.40336808340016,1.8597140672399943,0.11655976170095601,0.45701065841371596,0.4479163417965935,LOC111336974/LOC111330877,2
GO:0015849,organic acid transport,2/43,116/8488,0.017241379310344827,3.40336808340016,1.8597140672399943,0.11655976170095601,0.45701065841371596,0.4479163417965935,LOC111336828/LOC111331303,2
GO:0046942,carboxylic acid transport,2/43,116/8488,0.017241379310344827,3.40336808340016,1.8597140672399943,0.11655976170095601,0.45701065841371596,0.4479163417965935,LOC111336828/LOC111331303,2
GO:0007595,lactation,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0008157,protein phosphatase 1 binding,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111324410,1
GO:0044091,membrane biogenesis,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111336974,1
GO:0045570,regulation of imaginal disc growth,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111334412,1
GO:0060117,auditory receptor cell development,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111326058,1
GO:0070536,protein K63-linked deubiquitination,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111330437,1
GO:0101003,ficolin-1-rich granule membrane,1/43,25/8488,0.04,7.895813953488371,2.4637967141773394,0.11939982580046238,0.45701065841371596,0.4479163417965935,LOC111323527,1
GO:0014069,postsynaptic density,2/43,118/8488,0.01694915254237288,3.3456838785967675,1.8308773821364928,0.11988569224600415,0.45701065841371596,0.4479163417965935,LOC111336974/LOC111326058,2
GO:0008324,monoatomic cation transmembrane transporter activity,3/43,239/8488,0.012552301255230125,2.477765884985891,1.6535427863733063,0.119904739884164,0.45701065841371596,0.4479163417965935,LOC111336828/LOC111323527/LOC111326058,3
GO:0098662,inorganic cation transmembrane transport,3/43,239/8488,0.012552301255230125,2.477765884985891,1.6535427863733063,0.119904739884164,0.45701065841371596,0.4479163417965935,LOC111336828/LOC111323527/LOC111326058,3
GO:0032279,asymmetric synapse,2/43,119/8488,0.01680672268907563,3.3175688880203245,1.816690105274362,0.12155772108152306,0.45763282392676863,0.44852612648206636,LOC111336974/LOC111326058,2
GO:0005217,intracellularly ligand-gated monoatomic ion channel activity,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111323527,1
GO:0009187,cyclic nucleotide metabolic process,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0017147,Wnt-protein binding,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111336974,1
GO:0030500,regulation of bone mineralization,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0031214,biomineral tissue development,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0048865,stem cell fate commitment,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111325851,1
GO:0090162,establishment of epithelial cell polarity,1/43,26/8488,0.038461538461538464,7.592128801431127,2.402079349920095,0.1238741029469328,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0009913,epidermal cell differentiation,2/43,121/8488,0.01652892561983471,3.2627330386315587,1.788762248973731,0.12491940672037642,0.45763282392676863,0.44852612648206636,LOC111326058/LOC111334412,2
GO:0098984,neuron to neuron synapse,2/43,121/8488,0.01652892561983471,3.2627330386315587,1.788762248973731,0.12491940672037642,0.45763282392676863,0.44852612648206636,LOC111336974/LOC111326058,2
GO:0019902,phosphatase binding,2/43,122/8488,0.01639344262295082,3.235989325200153,1.7750157582883992,0.12660886629830334,0.45763282392676863,0.44852612648206636,LOC111324410/LOC111326058,2
GO:0099572,postsynaptic specialization,2/43,122/8488,0.01639344262295082,3.235989325200153,1.7750157582883992,0.12660886629830334,0.45763282392676863,0.44852612648206636,LOC111336974/LOC111326058,2
GO:0016055,Wnt signaling pathway,2/43,123/8488,0.016260162601626018,3.2096804688977127,1.761410423404864,0.12830394024017497,0.45763282392676863,0.44852612648206636,LOC111336974/LOC111325851,2
GO:0021575,hindbrain morphogenesis,1/43,27/8488,0.037037037037037035,7.310938845822567,2.3435623281611986,0.12832617261997492,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0031345,negative regulation of cell projection organization,2/43,124/8488,0.016129032258064516,3.183795948987247,1.7479434916961272,0.13000453193814862,0.45763282392676863,0.44852612648206636,LOC111336974/LOC111322400,2
GO:0000977,RNA polymerase II transcription regulatory region sequence-specific DNA binding,3/43,250/8488,0.012,2.368744186046512,1.5674471260683667,0.13228443553084174,0.45763282392676863,0.44852612648206636,LOC111328662/LOC111344195/LOC111325851,3
GO:0046677,response to antibiotic,3/43,250/8488,0.012,2.368744186046512,1.5674471260683667,0.13228443553084174,0.45763282392676863,0.44852612648206636,LOC111323527/LOC111324410/LOC111331303,3
GO:0015908,fatty acid transport,1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0021532,neural tube patterning,1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111325851,1
GO:0030148,sphingolipid biosynthetic process,1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111326885,1
GO:0035159,"regulation of tube length, open tracheal system",1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0061180,mammary gland epithelium development,1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0071869,response to catecholamine,1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:1902305,regulation of sodium ion transmembrane transport,1/43,28/8488,0.03571428571428571,7.049833887043189,2.287961890152309,0.1327561424317396,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0032838,plasma membrane bounded cell projection cytoplasm,2/43,127/8488,0.015748031496062992,3.108588170664713,1.7083467132423729,0.1351384593453536,0.45763282392676863,0.44852612648206636,LOC111331389/LOC111331219,2
GO:0046474,glycerophospholipid biosynthetic process,2/43,127/8488,0.015748031496062992,3.108588170664713,1.7083467132423729,0.1351384593453536,0.45763282392676863,0.44852612648206636,LOC111331303/LOC111338817,2
GO:0022804,active transmembrane transporter activity,2/43,128/8488,0.015625,3.0843023255813953,1.6954073481595333,0.1368601717595952,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111326058,2
GO:0015108,chloride transmembrane transporter activity,1/43,29/8488,0.034482758620689655,6.80673616680032,2.235028587386489,0.13716411948557383,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0019829,ATPase-coupled monoatomic cation transmembrane transporter activity,1/43,29/8488,0.034482758620689655,6.80673616680032,2.235028587386489,0.13716411948557383,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0046456,icosanoid biosynthetic process,1/43,29/8488,0.034482758620689655,6.80673616680032,2.235028587386489,0.13716411948557383,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0051124,synaptic assembly at neuromuscular junction,1/43,29/8488,0.034482758620689655,6.80673616680032,2.235028587386489,0.13716411948557383,0.45763282392676863,0.44852612648206636,LOC111336974,1
GO:0060122,inner ear receptor cell stereocilium organization,1/43,29/8488,0.034482758620689655,6.80673616680032,2.235028587386489,0.13716411948557383,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0071867,response to monoamine,1/43,29/8488,0.034482758620689655,6.80673616680032,2.235028587386489,0.13716411948557383,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0016323,basolateral plasma membrane,2/43,129/8488,0.015503875968992248,3.0603930052280512,1.6825937108731233,0.13858693067294484,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111326058,2
GO:0048511,rhythmic process,2/43,130/8488,0.015384615384615385,3.0368515205724513,1.6699034665492802,0.14031864415422285,0.45763282392676863,0.44852612648206636,LOC111323527/LOC111331303,2
GO:0030001,metal ion transport,3/43,257/8488,0.011673151750972763,2.304225861912949,1.5149718753540502,0.1403930794191839,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111323527/LOC111326058,3
GO:0006721,terpenoid metabolic process,1/43,30/8488,0.03333333333333333,6.57984496124031,2.184542110792697,0.14155021037836513,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0015294,solute:monoatomic cation symporter activity,1/43,30/8488,0.03333333333333333,6.57984496124031,2.184542110792697,0.14155021037836513,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0030315,T-tubule,1/43,30/8488,0.03333333333333333,6.57984496124031,2.184542110792697,0.14155021037836513,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0035330,regulation of hippo signaling,1/43,30/8488,0.03333333333333333,6.57984496124031,2.184542110792697,0.14155021037836513,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0099172,presynapse organization,1/43,30/8488,0.03333333333333333,6.57984496124031,2.184542110792697,0.14155021037836513,0.45763282392676863,0.44852612648206636,LOC111336974,1
GO:0097060,synaptic membrane,2/43,131/8488,0.015267175572519083,3.013669447896325,1.6573343418118593,0.14205522103372245,0.45763282392676863,0.44852612648206636,LOC111336974/LOC111326058,2
GO:0005544,calcium-dependent phospholipid binding,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0008287,protein serine/threonine phosphatase complex,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111324410,1
GO:0019955,cytokine binding,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111322400,1
GO:0021515,cell differentiation in spinal cord,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111325851,1
GO:0021695,cerebellar cortex development,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0030279,negative regulation of ossification,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111336974,1
GO:0030595,leukocyte chemotaxis,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111323527,1
GO:0032809,neuronal cell body membrane,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0046621,negative regulation of organ growth,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0071108,protein K48-linked deubiquitination,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111330437,1
GO:0097529,myeloid leukocyte migration,1/43,31/8488,0.03225806451612903,6.367591897974494,2.136307042751653,0.14591452120287796,0.45763282392676863,0.44852612648206636,LOC111333170,1
GO:0009408,response to heat,2/43,134/8488,0.014925373134328358,2.946199236376258,1.6203318301532281,0.1472932316806559,0.45763282392676863,0.44852612648206636,LOC111323527/LOC111331303,2
GO:0090066,regulation of anatomical structure size,4/43,405/8488,0.009876543209876543,1.949583692219351,1.3972881364743122,0.1474785980737508,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111326058/LOC111334412/LOC111330877,4
GO:0009986,cell surface,3/43,265/8488,0.011320754716981131,2.234664326458973,1.4570289934267968,0.1498661435039851,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111336974/LOC111323527,3
GO:0006672,ceramide metabolic process,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111326885,1
GO:0006821,chloride transport,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0007367,segment polarity determination,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111325851,1
GO:0007419,ventral cord development,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111325851,1
GO:0015171,amino acid transmembrane transporter activity,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0019888,protein phosphatase regulator activity,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111324410,1
GO:0045428,regulation of nitric oxide biosynthetic process,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0050661,NADP binding,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111327626,1
GO:0051209,release of sequestered calcium ion into cytosol,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111323527,1
GO:0071385,cellular response to glucocorticoid stimulus,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0071711,basement membrane organization,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111322400,1
GO:1902742,apoptotic process involved in development,1/43,32/8488,0.03125,6.1686046511627906,2.090149343274277,0.15025715755007862,0.45763282392676863,0.44852612648206636,LOC111338817,1
GO:0005615,extracellular space,4/43,409/8488,0.009779951100244499,1.9305168590436117,1.3763173919832838,0.15125682370231636,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111325783/LOC111333170/LOC111322400,4
GO:0098660,inorganic ion transmembrane transport,3/43,267/8488,0.011235955056179775,2.217925267833812,1.4428641710167804,0.15226725868980967,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111323527/LOC111326058,3
GO:0098609,cell-cell adhesion,2/43,137/8488,0.014598540145985401,2.8816839246307926,1.5843430328308457,0.1525718028480527,0.45763282392676863,0.44852612648206636,LOC111334412/LOC111331858,2
GO:0001541,ovarian follicle development,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111331389,1
GO:0046717,acid secretion,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0051213,dioxygenase activity,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111326885,1
GO:0060135,maternal process involved in female pregnancy,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0070286,axonemal dynein complex assembly,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111331389,1
GO:0071277,cellular response to calcium ion,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111323527,1
GO:1902476,chloride transmembrane transport,1/43,33/8488,0.030303030303030304,5.9816772374911915,2.045913424848745,0.15457822451144865,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0008610,lipid biosynthetic process,3/43,270/8488,0.011111111111111112,2.1932816537467703,1.4218483524945003,0.1558927122214404,0.45763282392676863,0.44852612648206636,LOC111326885/LOC111331303/LOC111338817,3
GO:0045177,apical part of cell,3/43,270/8488,0.011111111111111112,2.1932816537467703,1.4218483524945003,0.1558927122214404,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111326058/LOC111327558,3
GO:0045017,glycerolipid biosynthetic process,2/43,140/8488,0.014285714285714285,2.8199335548172755,1.5493153791667882,0.15788859334319552,0.45763282392676863,0.44852612648206636,LOC111331303/LOC111338817,2
GO:0098655,monoatomic cation transmembrane transport,3/43,272/8488,0.011029411764705883,2.177154582763338,1.4079889172819913,0.15832522781203293,0.45763282392676863,0.44852612648206636,LOC111336828/LOC111323527/LOC111326058,3
GO:0001960,negative regulation of cytokine-mediated signaling pathway,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111322400,1
GO:0007589,body fluid secretion,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0015293,symporter activity,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111336828,1
GO:0016203,muscle attachment,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111322400,1
GO:0022853,active monoatomic ion transmembrane transporter activity,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0045296,cadherin binding,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0046470,phosphatidylcholine metabolic process,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111331303,1
GO:0048018,receptor ligand activity,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111338817,1
GO:0048149,behavioral response to ethanol,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111324410,1
GO:0048859,formation of anatomical boundary,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111334412,1
GO:0050885,neuromuscular process controlling balance,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111326058,1
GO:0070207,protein homotrimerization,1/43,34/8488,0.029411764705882353,5.805745554035568,2.0034597027623215,0.1588778266812898,0.45763282392676863,0.44852612648206636,LOC111323527,1
GO:0005085,guanyl-nucleotide exchange factor activity,2/43,141/8488,0.014184397163120567,2.7999340260597063,1.5378445520950679,0.15966895381962481,0.4577574287155359,0.44864825168883654,LOC111338817/LOC111327558,2
GO:0010172,embryonic body morphogenesis,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111322400,1
GO:0022617,extracellular matrix disassembly,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111335366,1
GO:0032589,neuron projection membrane,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111326058,1
GO:0042067,establishment of ommatidial planar polarity,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111334412,1
GO:0046579,positive regulation of Ras protein signal transduction,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111327558,1
GO:0046906,tetrapyrrole binding,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111322400,1
GO:0050832,defense response to fungus,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111333170,1
GO:0051057,positive regulation of small GTPase mediated signal transduction,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111327558,1
GO:0090102,cochlea development,1/43,35/8488,0.02857142857142857,5.639867109634551,1.9626625321086015,0.1631560681590173,0.4577574287155359,0.44864825168883654,LOC111326058,1
GO:0007424,open tracheal system development,2/43,144/8488,0.013888888888888888,2.7416020671834627,1.5040231873666565,0.16503316246169503,0.4577574287155359,0.44864825168883654,LOC111334412/LOC111327558,2
GO:0008654,phospholipid biosynthetic process,2/43,144/8488,0.013888888888888888,2.7416020671834627,1.5040231873666565,0.16503316246169503,0.4577574287155359,0.44864825168883654,LOC111331303/LOC111338817,2
GO:0035254,glutamate receptor binding,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111326058,1
GO:0035316,non-sensory hair organization,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111334412,1
GO:0035317,imaginal disc-derived wing hair organization,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111334412,1
GO:0042491,inner ear auditory receptor cell differentiation,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111326058,1
GO:0045778,positive regulation of ossification,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111331303,1
GO:0050771,negative regulation of axonogenesis,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111336974,1
GO:0050850,positive regulation of calcium-mediated signaling,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111336828,1
GO:0060761,negative regulation of response to cytokine stimulus,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111322400,1
GO:0071384,cellular response to corticosteroid stimulus,1/43,36/8488,0.027777777777777776,5.483204134366925,1.9234084612969518,0.16741305255144157,0.4577574287155359,0.44864825168883654,LOC111326058,1
GO:0001755,neural crest cell migration,1/43,37/8488,0.02702702702702703,5.335009428032684,1.8855947461869291,0.17164888297504355,0.45875664408928574,0.449627583104061,LOC111325851,1
GO:0003333,amino acid transmembrane transport,1/43,37/8488,0.02702702702702703,5.335009428032684,1.8855947461869291,0.17164888297504355,0.45875664408928574,0.449627583104061,LOC111336828,1
GO:0005977,glycogen metabolic process,1/43,37/8488,0.02702702702702703,5.335009428032684,1.8855947461869291,0.17164888297504355,0.45875664408928574,0.449627583104061,LOC111324410,1
GO:0035579,specific granule membrane,1/43,37/8488,0.02702702702702703,5.335009428032684,1.8855947461869291,0.17164888297504355,0.45875664408928574,0.449627583104061,LOC111323527,1
GO:0042562,hormone binding,1/43,37/8488,0.02702702702702703,5.335009428032684,1.8855947461869291,0.17164888297504355,0.45875664408928574,0.449627583104061,LOC111336974,1
GO:0042733,embryonic digit morphogenesis,1/43,37/8488,0.02702702702702703,5.335009428032684,1.8855947461869291,0.17164888297504355,0.45875664408928574,0.449627583104061,LOC111336974,1
